barcode	sku	reason	start_date	end_date	campaign_status	discounted_price	max_no_of_orders	price	active
06294003562540	6294003562540							34.49	0
06294003569006	6294003569006							2.75	0
06294003569013	6294003569013							40.25	0
06294003580414	6294003580414							2.75	1
06294003580421	6294003580421							63.25	0
06294003582753	6294003582753							16.99	1
06294003583071	6294003583071							2.75	0
06294003587925	6294003587925							9.99	1
06294003588274	6294003588274							4.99	1
06294003591052	6294003591052							8.75	1
06294003596514	6294003596514							13.99	0
06294003597788	6294003597788							1.75	0
06294003597818	6294003597818							1.49	1
06294003597825	6294003597825							32.99	0
06294003598303	6294003598303							2.99	1
06294003598761	6294003598761							13.99	1
06294004125454	6294004125454							4.75	0
06294004508714	6294004508714							10.49	0
06294004508721	6294004508721							18.99	0
06294004521553	6294004521553							7.49	1
06294004532573	6294004532573							9.25	0
06294004532610	6294004532610							17.99	0
06294004554216	6294004554216							5.75	0
06294004562907	6294004562907							4.49	1
06294004562921	6294004562921							29.49	0
06294004563324	6294004563324							25.99	0
06294004563515	6294004563515							6.99	1
06294004563539	6294004563539							6.99	1
06294004563836	6294004563836							10.49	0
06294004563843	6294004563843							4.25	0
06294004564154	6294004564154							4.25	0
06294004564567	6294004564567							5.25	0
06294004564574	6294004564574							7.99	0
06294004565328	6294004565328							8.75	1
06294004581311	6294004581311							7.99	0
06294007500319	6294007500319							10.49	1
06294007500418	6294007500418							14.49	0
06294007501316	6294007501316							12.75	1
06294007501897	6294007501897							6.99	0
06294007501903	6294007501903							5.75	0
06294007501910	6294007501910							5.25	0
06294007503211	6294007503211							14.49	1
06294007503310	6294007503310							19.75	1
06294007504218	6294007504218							11.49	1
06294007505215	6294007505215							16.25	0
06294007505314	6294007505314							21.99	0
06294008698749	6294008698749							17.25	1
06294008698756	6294008698756							16.25	1
06294008698763	6294008698763							20.75	1
06294008698848	6294008698848							28.75	0
06294008698862	6294008698862							10.49	1
06294008698886	6294008698886							17.99	0
06294008699043	6294008699043							9.99	1
06294008699197	6294008699197							8.75	1
06294008699234	6294008699234							16.25	0
06294008699487	6294008699487							9.25	0
06294008713855	6294008713855							29.99	0
06294009905679	6294009905679							7.49	0
06294009905808	6294009905808							7.49	0
06294009908687	6294009908687							40.25	0
06294009911359	6294009911359							6.49	0
06294009912219	6294009912219							22.99	0
06294009912233	6294009912233							19.75	0
06294009912240	6294009912240							14.99	0
06294009914404	6294009914404							37.99	0
06294009914756	6294009914756							10.49	0
06294009914770	6294009914770							22.99	0
06294009914879	6294009914879							16.25	0
06294009914893	6294009914893							16.25	1
06294009914909	6294009914909							18.49	0
06294009918211	6294009918211							17.25	0
06294009923505	6294009923505							6.99	1
06294009924854	6294009924854							8.75	0
06294009926759	6294009926759							20.75	0
06294009928753	6294009928753							28.75	0
06294009928760	6294009928760							25.49	0
06294009935379	6294009935379							114.99	0
06294009936499	6294009936499							5.25	0
06294009936505	6294009936505							5.25	0
06294009936536	6294009936536							5.25	0
06294009939278	6294009939278							14.49	0
06294009941929	6294009941929							27.75	0
06294009942186	6294009942186							12.25	0
06294009942247	6294009942247							16.25	0
06294009943411	6294009943411							79.49	0
06294009943725	6294009943725							14.99	0
06294009944654	6294009944654							10.49	0
06294009944753	6294009944753							6.99	0
06294009944784	6294009944784							6.99	0
06294010885335	6294010885335							71.49	0
06294010886233	6294010886233							74.75	0
06294010887094	6294010887094							32.25	0
06294010887322	6294010887322							113.99	0
06294010887742	6294010887742							136.99	0
06294010887896	6294010887896							32.25	0
06294010888107	6294010888107							39.25	0
06294010889647	6294010889647							74.75	0
06294010889869	6294010889869							112.75	0
06294011884467	6294011884467							22.99	0
06294011884849	6294011884849							22.99	1
06294013610699	6294013610699							8.25	0
06294013800120	6294013800120							12.25	1
06294013800151	6294013800151							17.25	1
06294015144017	6294015144017							17.25	0
06294015144024	6294015144024							17.25	1
06294015144406	6294015144406							9.25	0
06294015144413	6294015144413							9.25	0
06294015144420	6294015144420							9.25	0
06294015144864	6294015144864							17.25	0
06294015500721	6294015500721							48.49	0
06294015502275	6294015502275							125.49	0
06294015503289	6294015503289							56.49	0
06294015504361	6294015504361							51.75	0
06294015505092	6294015505092							45.99	0
06294015505979	6294015505979							80.49	0
06294015507058	6294015507058							56.49	0
06294015507546	6294015507546							63.25	0
06294015511956	6294015511956							142.75	0
06294015516234	6294015516234							79.49	0
06294015517798	6294015517798							34.75	0
06294015519532	6294015519532							17.25	0
06294015534092	6294015534092							120.75	0
06294015604283	6294015604283							33.49	0
06294015604375	6294015604375							31.25	0
06294015604573	6294015604573							90.99	0
06294015605044	6294015605044							85.25	0
06294015605143	6294015605143							52.99	0
06294015605457	6294015605457							109.25	0
06294015605501	6294015605501							43.75	1
06294015605648	6294015605648							39.25	0
06294015606423	6294015606423							43.75	0
06294015629989	6294015629989							67.99	0
06294015630640	6294015630640							102.49	0
06294015631449	6294015631449							22.99	1
06294015631876	6294015631876							51.75	0
06294015631883	6294015631883							22.99	0
06294015631975	6294015631975							97.75	0
06294015632750	6294015632750							71.49	0
06294016150079	6294016150079							22.99	0
06294016150130	6294016150130							24.25	0
06294016150185	6294016150185							24.25	0
06294016179285	6294016179285							28.75	0
06294016183367	6294016183367							36.75	0
06294016301181	6294016301181							51.75	0
06294016301594	6294016301594							14.99	0
06294016307671	6294016307671							28.75	0
06294016308777	6294016308777							44.99	0
06294016435596	6294016435596							79.49	0
06294017102145	6294017102145							32.99	0
06294017105993	6294017105993							5.25	0
06294017106006	6294017106006							45.99	0
06294017106648	6294017106648							36.99	0
06294017107362	6294017107362							5.25	0
06294017109526	6294017109526							56.49	1
06294017110690	6294017110690							28.75	0
06294017112687	6294017112687							74.75	0
06294017112755	6294017112755							21.49	1
06294017116807	6294017116807							1.49	1
06294017117323	6294017117323							36.75	1
06294017118559	6294017118559							18.49	0
06294017120620	6294017120620							13.75	1
06294017120798	6294017120798							40.25	0
06294017120873	6294017120873							22.99	0
06294017121092	6294017121092							41.99	0
06294017121252	6294017121252							27.49	0
06294017123157	6294017123157							32.25	0
06294017125663	6294017125663							22.99	0
06294017125847	6294017125847							43.75	0
06294020004580	6294020004580							67.99	0
06294020005426	6294020005426							114.99	0
06294020005433	6294020005433							114.99	0
06294020008199	6294020008199							6.99	0
06294020008335	6294020008335							6.99	0
06294020010086	6294020010086							74.75	0
06294020013551	6294020013551							29.99	0
06294020018976	6294020018976							20.25	0
06295001200090	6295001200090							12.75	0
06295001201233	6295001201233							11.49	0
06295055187163	6295055187163							9.25	1
06295055187460	6295055187460							4.75	1
06295055187477	6295055187477							5.25	1
06295055188009	6295055188009							8.75	1
06295055188016	6295055188016							8.75	1
06295120000625	6295120000625							11.75	0
06295120000632	6295120000632							11.49	0
06295120000656	6295120000656							5.49	1
06295120001967	6295120001967							34.49	0
06295120003206	6295120003206							9.25	0
06295120003237	6295120003237							11.25	1
06295120003800	6295120003800							28.75	0
06295120005170	6295120005170							19.75	0
06295120005187	6295120005187							45.99	0
06295120006092	6295120006092							28.75	0
06295120009437	6295120009437							33.99	0
06295120009765	6295120009765							20.75	1
06295120010730	6295120010730							16.25	1
06295120011379	6295120011379							22.99	1
06295120011560	6295120011560							20.75	1
06295120012352	6295120012352							14.99	0
06295120012369	6295120012369							27.75	0
06295120012376	6295120012376							27.25	0
06295120012383	6295120012383							19.49	0
06295120012451	6295120012451							13.99	0
06295120012468	6295120012468							14.99	0
06295120018460	6295120018460							21.49	1
06295120019429	6295120019429							28.75	0
06295120021774	6295120021774							21.99	0
06295120023501	6295120023501							20.75	0
06295120023846	6295120023846							37.99	1
06295120027325	6295120027325							18.49	0
06295120027387	6295120027387							19.49	1
06295120028995	6295120028995							9.25	1
06295120031650	6295120031650							14.49	0
06295120033951	6295120033951							10.99	1
06295120040553	6295120040553							20.75	1
06295120040645	6295120040645							25.49	0
06295120041871	6295120041871							24.25	1
06295120041888	6295120041888							45.99	0
06295120041901	6295120041901							26.49	1
06295120041932	6295120041932							24.25	0
06295120041949	6295120041949							26.49	0
06295120041963	6295120041963							13.99	0
06295120041970	6295120041970							39.25	0
06295120042007	6295120042007							29.49	1
06295120042021	6295120042021							25.99	0
06295120042052	6295120042052							13.99	1
06295120042069	6295120042069							27.75	0
06295120042083	6295120042083							25.99	1
06295120042090	6295120042090							42.49	0
06295120044599	6295120044599							16.25	1
06295120044605	6295120044605							14.99	0
06295120044612	6295120044612							16.25	1
06295120045367	6295120045367							14.49	0
06295120045374	6295120045374							14.49	0
06295120046203	6295120046203							102.49	0
06295120046210	6295120046210							102.49	0
06295120046890	6295120046890							13.99	1
06295120047378	6295120047378							28.25	0
06295120047774	6295120047774							14.99	0
06295120047811	6295120047811							16.75	0
06295120047835	6295120047835							17.25	0
06295120048207	6295120048207							15.75	0
06295120050002	6295120050002							16.25	0
06295120050019	6295120050019							18.49	0
06295120050170	6295120050170							24.25	0
06295120050804	6295120050804							13.25	1
06295120053447	6295120053447							4.25	0
06295120053454	6295120053454							4.49	1
06295120054345	6295120054345							14.99	0
06295120056028	6295120056028							14.99	0
06295120056035	6295120056035							20.75	0
06295124000232	6295124000232							16.25	0
06295124000249	6295124000249							16.25	0
06295124000287	6295124000287							11.75	0
06295124000300	6295124000300							11.75	1
06295124000317	6295124000317							11.49	1
06295124000331	6295124000331							11.75	0
06295124000362	6295124000362							11.75	1
06295124000539	6295124000539							9.25	0
06295124000690	6295124000690							33.49	1
06295124001444	6295124001444							39.25	0
06295124001451	6295124001451							9.25	1
06295124001598	6295124001598							10.99	1
06295124001604	6295124001604							9.25	1
06295124001611	6295124001611							41.99	1
06295124001857	6295124001857							9.25	1
06295124001888	6295124001888							9.25	1
06295124002717	6295124002717							11.75	1
06295124002939	6295124002939							10.49	1
06295124003059	6295124003059							28.75	0
06295124004483	6295124004483							22.99	1
06295124004780	6295124004780							11.75	1
06295124004797	6295124004797							9.99	1
06295124004803	6295124004803							11.75	1
06295124006951	6295124006951							11.49	0
06295124017223	6295124017223							8.25	0
06295124017230	6295124017230							11.75	0
06295124017254	6295124017254							9.25	0
06295124020148	6295124020148							41.49	0
06295124023675	6295124023675							28.75	0
06295124027932	6295124027932							41.49	1
06295124032271	6295124032271							11.75	0
06295141008020	6295141008020							2.49	0
06295141008174	6295141008174							4.75	0
